,L,max_stay_counter,m,n,quench,ITC
62143,42,60,0.01,0.5,1.0,200.24359405199996
62144,42,60,0.01,0.5,2.0,205.587150708
62145,42,60,0.01,0.6,0.1,202.83398593799996
62146,42,60,0.01,0.6,0.2,205.54769924400003
62147,42,60,0.01,0.6,0.3,202.101364902
62148,42,60,0.01,0.6,0.4,203.602778952
62149,42,60,0.01,0.6,0.5,202.86365386199998
62150,42,60,0.01,0.6,0.65,204.53763993
62151,42,60,0.01,0.6,0.8,203.62425663599998
62152,42,60,0.01,0.6,1.0,203.846006706
62153,42,60,0.01,0.6,2.0,204.61468581600002
62154,42,60,0.01,0.7,0.1,203.43991047000003
62155,42,60,0.01,0.7,0.2,203.49592343999996
62156,42,60,0.01,0.7,0.3,206.32741144800002
62157,42,60,0.01,0.7,0.4,203.283386034
62158,42,60,0.01,0.7,0.5,204.244809696
62159,42,60,0.01,0.7,0.65,206.09857831200003
62160,42,60,0.01,0.7,0.8,203.59866959399997
62161,42,60,0.01,0.7,1.0,204.02468818199998
62162,42,60,0.01,0.7,2.0,204.006810678
62163,42,60,0.01,0.8,0.1,202.512151542
62164,42,60,0.01,0.8,0.2,205.03959723
62165,42,60,0.01,0.8,0.3,206.406216744
62166,42,60,0.01,0.8,0.4,205.20585300000002
62167,42,60,0.01,0.8,0.5,204.44211311999996
62168,42,60,0.01,0.8,0.65,203.53262290199996
62169,42,60,0.01,0.8,0.8,205.460941686
62170,42,60,0.01,0.8,1.0,204.08788524000002
62171,42,60,0.01,0.8,2.0,203.10488151599998
62172,42,60,0.01,0.9,0.1,202.64636774400003
62173,42,60,0.01,0.9,0.2,204.525768828
62174,42,60,0.01,0.9,0.3,204.04869412799997
62175,42,60,0.01,0.9,0.4,201.88441168199998
62176,42,60,0.01,0.9,0.5,203.63561110199996
62177,42,60,0.01,0.9,0.65,204.06435728399995
62178,42,60,0.01,0.9,0.8,204.31032076800003
62179,42,60,0.01,0.9,1.0,202.448944992
62180,42,60,0.01,0.9,2.0,203.55556099799998
62181,42,60,0.01,1.0,0.1,202.270978806
62182,42,60,0.01,1.0,0.2,204.933549216
62183,42,60,0.01,1.0,0.3,204.692815146
62184,42,60,0.01,1.0,0.4,207.69657956400002
62185,42,60,0.01,1.0,0.5,202.213543392
62186,42,60,0.01,1.0,0.65,204.54825605399998
62187,42,60,0.01,1.0,0.8,203.5365153
62188,42,60,0.01,1.0,1.0,204.513417024
62189,42,60,0.01,1.0,2.0,203.38006001999997
62190,42,60,0.01,1.1,0.1,202.831833288
62191,42,60,0.01,1.1,0.2,205.96523740799995
62192,42,60,0.01,1.1,0.3,201.83212228799997
62193,42,60,0.01,1.1,0.4,206.554314318
62194,42,60,0.01,1.1,0.5,203.241131718
62195,42,60,0.01,1.1,0.65,205.01363525399995
62196,42,60,0.01,1.1,0.8,203.19237470400003
62197,42,60,0.01,1.1,1.0,203.46484663199996
62198,42,60,0.01,1.1,2.0,202.39508535000002
62199,42,60,0.01,1.2,0.1,203.386066422
62200,42,60,0.01,1.2,0.2,203.01951046800002
62201,42,60,0.01,1.2,0.3,203.030671026
62202,42,60,0.01,1.2,0.4,203.70529594199996
62203,42,60,0.01,1.2,0.5,203.71393976399997
62204,42,60,0.01,1.2,0.65,203.51043603
62205,42,60,0.01,1.2,0.8,203.629030434
62206,42,60,0.01,1.2,1.0,203.37849926399994
62207,42,60,0.01,1.2,2.0,205.97431311600002
62208,42,60,0.01,1.3,0.1,205.03213312800003
62209,42,60,0.01,1.3,0.2,205.74941848200004
62210,42,60,0.01,1.3,0.3,205.153981932
62211,42,60,0.01,1.3,0.4,203.08112236199997
62212,42,60,0.01,1.3,0.5,205.30619293200002
62213,42,60,0.01,1.3,0.65,204.011953986
62214,42,60,0.01,1.3,0.8,204.49423437
62215,42,60,0.01,1.3,1.0,203.18090430000004
62216,42,60,0.01,1.3,2.0,206.002254852
62217,42,60,0.01,1.4,0.1,205.11037297200005
62218,42,60,0.01,1.4,0.2,203.704909482
62219,42,60,0.01,1.4,0.3,202.51508728199994
62220,42,60,0.01,1.4,0.4,202.700828094
62221,42,60,0.01,1.4,0.5,204.773621898
62222,42,60,0.01,1.4,0.65,204.891945102
62223,42,60,0.01,1.4,0.8,205.871019816
62224,42,60,0.01,1.4,1.0,202.475478522
62225,42,60,0.01,1.4,2.0,203.05683572400002
62226,42,60,0.01,1.5,0.1,203.46114814199998
62227,42,60,0.01,1.5,0.2,204.609048246
62228,42,60,0.01,1.5,0.3,204.311441502
62229,42,60,0.01,1.5,0.4,202.59358544399998
62230,42,60,0.01,1.5,0.5,203.68853442600002
62231,42,60,0.01,1.5,0.65,204.61327015199996
62232,42,60,0.01,1.5,0.8,203.47184155799997
62233,42,60,0.01,1.5,1.0,203.52706194600003
62234,42,60,0.01,1.5,2.0,204.30268716600003
62235,42,60,0.01,1.6,0.1,205.751823348
62236,42,60,0.01,1.6,0.2,204.22475310000002
62237,42,60,0.01,1.6,0.3,205.08477643799998
62238,42,60,0.01,1.6,0.4,203.032741638
62239,42,60,0.01,1.6,0.5,203.85400981799998
62240,42,60,0.01,1.6,0.65,203.0693394
62241,42,60,0.01,1.6,0.8,204.970157826
62242,42,60,0.01,1.6,1.0,205.32376398
62243,42,60,0.01,1.6,2.0,202.04452206
62244,42,60,0.01,1.7,0.1,201.53196016199996
62245,42,60,0.01,1.7,0.2,207.09712586400002
62246,42,60,0.01,1.7,0.3,202.801964676
62247,42,60,0.01,1.7,0.4,204.45023556000004
62248,42,60,0.01,1.7,0.5,204.733268694
62249,42,60,0.01,1.7,0.65,205.56917014800004
62250,42,60,0.01,1.7,0.8,203.420064054
62251,42,60,0.01,1.7,1.0,204.969506268
62252,42,60,0.01,1.7,2.0,205.60939656599996
62253,42,60,0.01,1.8,0.1,204.12918493199996
62254,42,60,0.01,1.8,0.2,204.39792243599996
62255,42,60,0.01,1.8,0.3,203.2605693
62256,42,60,0.01,1.8,0.4,202.23747679200002
62257,42,60,0.01,1.8,0.5,204.89870544000001
62258,42,60,0.01,1.8,0.65,204.52661632800002
62259,42,60,0.01,1.8,0.8,206.23893109200003
62260,42,60,0.01,1.8,1.0,204.85792577400002
62261,42,60,0.01,1.8,2.0,201.964180416
62262,42,60,0.01,1.9,0.1,205.28407996199996
62263,42,60,0.01,1.9,0.2,201.886149396
62264,42,60,0.01,1.9,0.3,202.58145127799997
62265,42,60,0.01,1.9,0.4,203.40248148000003
62266,42,60,0.01,1.9,0.5,205.324098912
62267,42,60,0.01,1.9,0.65,204.101281164
62268,42,60,0.01,1.9,0.8,204.60077868
62269,42,60,0.01,1.9,1.0,204.39711629399997
62270,42,60,0.01,1.9,2.0,203.367132594
62271,42,60,0.01,2.0,0.1,203.585936076
62272,42,60,0.01,2.0,0.2,201.23593926
62273,42,60,0.01,2.0,0.3,204.74118773399996
62274,42,60,0.01,2.0,0.4,203.15515385999998
62275,42,60,0.01,2.0,0.5,204.412085178
62276,42,60,0.01,2.0,0.65,204.25104458399997
62277,42,60,0.01,2.0,0.8,204.894251658
62278,42,60,0.01,2.0,1.0,202.98240827399997
62279,42,60,0.01,2.0,2.0,201.66538242600004
62280,42,60,0.2,0.1,0.1,203.480029086
62281,42,60,0.2,0.1,0.2,204.82750187999997
62282,42,60,0.2,0.1,0.3,202.85376997799997
62283,42,60,0.2,0.1,0.4,204.198371442
62284,42,60,0.2,0.1,0.5,204.17291322
62285,42,60,0.2,0.1,0.65,205.46424625799997
62286,42,60,0.2,0.1,0.8,201.69865527599998
62287,42,60,0.2,0.1,1.0,202.55888676000004
62288,42,60,0.2,0.1,2.0,201.14278951799994
62289,42,60,0.2,0.2,0.1,204.209817438
62290,42,60,0.2,0.2,0.2,203.93420772599998
62291,42,60,0.2,0.2,0.3,205.074179976
62292,42,60,0.2,0.2,0.4,203.84927263199998
62293,42,60,0.2,0.2,0.5,202.029465714
62294,42,60,0.2,0.2,0.65,203.42594434799997
62295,42,60,0.2,0.2,0.8,205.89317414399997
62296,42,60,0.2,0.2,1.0,204.85800645599997
62297,42,60,0.2,0.2,2.0,205.181101254
62298,42,60,0.2,0.3,0.1,205.28793167999996
62299,42,60,0.2,0.3,0.2,203.38665357
62300,42,60,0.2,0.3,0.3,204.315748836
62301,42,60,0.2,0.3,0.4,201.631754982
62302,42,60,0.2,0.3,0.5,203.26578786599998
62303,42,60,0.2,0.3,0.65,203.98627609199994
62304,42,60,0.2,0.3,0.8,203.9433153
62305,42,60,0.2,0.3,1.0,204.067916784
62306,42,60,0.2,0.3,2.0,204.631188336
62307,42,60,0.2,0.4,0.1,204.31533118800002
62308,42,60,0.2,0.4,0.2,204.469779588
62309,42,60,0.2,0.4,0.3,204.32186439600005
62310,42,60,0.2,0.4,0.4,205.53050991000003
62311,42,60,0.2,0.4,0.5,202.3306923
62312,42,60,0.2,0.4,0.65,204.41323845600004
62313,42,60,0.2,0.4,0.8,202.410173562
62314,42,60,0.2,0.4,1.0,203.40231943799998
62315,42,60,0.2,0.4,2.0,202.83898686599997
62316,42,60,0.2,0.5,0.1,203.68263311400003
62317,42,60,0.2,0.5,0.2,203.833698972
62318,42,60,0.2,0.5,0.3,205.43943349199998
62319,42,60,0.2,0.5,0.4,206.313422952
62320,42,60,0.2,0.5,0.5,202.22290725
62321,42,60,0.2,0.5,0.65,202.94352497399996
62322,42,60,0.2,0.5,0.8,205.31943088199995
62323,42,60,0.2,0.5,1.0,204.90016449600003
62324,42,60,0.2,0.5,2.0,203.468059674
62325,42,60,0.2,0.6,0.1,203.36783025600002
62326,42,60,0.2,0.6,0.2,205.99885671599998
62327,42,60,0.2,0.6,0.3,203.201187348
62328,42,60,0.2,0.6,0.4,203.16213590400002
62329,42,60,0.2,0.6,0.5,203.14940848799998
62330,42,60,0.2,0.6,0.65,203.50400723400003
62331,42,60,0.2,0.6,0.8,205.63973028599997
62332,42,60,0.2,0.6,1.0,202.48667162399997
62333,42,60,0.2,0.6,2.0,203.871342888
62334,42,60,0.2,0.7,0.1,203.15154147599998
62335,42,60,0.2,0.7,0.2,203.07985585799997
62336,42,60,0.2,0.7,0.3,202.98105363
62337,42,60,0.2,0.7,0.4,203.702053746
62338,42,60,0.2,0.7,0.5,205.43235585000002
62339,42,60,0.2,0.7,0.65,204.45293739000002
62340,42,60,0.2,0.7,0.8,204.482259534
62341,42,60,0.2,0.7,1.0,204.80510618400007
62342,42,60,0.2,0.7,2.0,203.15186217000002
62343,42,60,0.2,0.8,0.1,204.57652933200004
62344,42,60,0.2,0.8,0.2,202.25287756199998
62345,42,60,0.2,0.8,0.3,203.04306283200003
62346,42,60,0.2,0.8,0.4,201.97984560600003
62347,42,60,0.2,0.8,0.5,203.09548782599998
62348,42,60,0.2,0.8,0.65,205.30667431199998
62349,42,60,0.2,0.8,0.8,205.81401289800004
62350,42,60,0.2,0.8,1.0,206.42817852
62351,42,60,0.2,0.8,2.0,204.179763054
62352,42,60,0.2,0.9,0.1,204.837008118
62353,42,60,0.2,0.9,0.2,203.24960265
62354,42,60,0.2,0.9,0.3,203.47360842599994
62355,42,60,0.2,0.9,0.4,203.623090476
62356,42,60,0.2,0.9,0.5,203.92461402600003
62357,42,60,0.2,0.9,0.65,202.33383279600002
62358,42,60,0.2,0.9,0.8,202.74462146999997
62359,42,60,0.2,0.9,1.0,204.47111321399998
62360,42,60,0.2,0.9,2.0,205.51069807200003
62361,42,60,0.2,1.0,0.1,204.034203912
62362,42,60,0.2,1.0,0.2,203.37876097199998
62363,42,60,0.2,1.0,0.3,204.73960799399995
62364,42,60,0.2,1.0,0.4,203.92063213199998
62365,42,60,0.2,1.0,0.5,203.38526299199995
62366,42,60,0.2,1.0,0.65,204.51790470599997
62367,42,60,0.2,1.0,0.8,204.20351813999997
62368,42,60,0.2,1.0,1.0,205.01931960599995
62369,42,60,0.2,1.0,2.0,200.34991733400003
62370,42,60,0.2,1.1,0.1,204.186582378
62371,42,60,0.2,1.1,0.2,200.95540998
62372,42,60,0.2,1.1,0.3,205.346838354
62373,42,60,0.2,1.1,0.4,204.92742077399998
62374,42,60,0.2,1.1,0.5,204.483681978
62375,42,60,0.2,1.1,0.65,205.287673362
62376,42,60,0.2,1.1,0.8,203.23045118399997
62377,42,60,0.2,1.1,1.0,204.28256277000003
62378,42,60,0.2,1.1,2.0,203.08211630999998
62379,42,60,0.2,1.2,0.1,203.57580065399998
62380,42,60,0.2,1.2,0.2,203.75956848600003
62381,42,60,0.2,1.2,0.3,205.03253043599997
62382,42,60,0.2,1.2,0.4,206.026962528
62383,42,60,0.2,1.2,0.5,204.01694270999997
62384,42,60,0.2,1.2,0.65,204.61866974399996
62385,42,60,0.2,1.2,0.8,204.54305104800002
62386,42,60,0.2,1.2,1.0,203.94108671400002
62387,42,60,0.2,1.2,2.0,201.89442438600003
62388,42,60,0.2,1.3,0.1,204.05652299399998
62389,42,60,0.2,1.3,0.2,202.37090719199998
62390,42,60,0.2,1.3,0.3,205.88996855999997
62391,42,60,0.2,1.3,0.4,203.75226168
62392,42,60,0.2,1.3,0.5,203.341706238
62393,42,60,0.2,1.3,0.65,206.10245376000003
62394,42,60,0.2,1.3,0.8,203.85110187600003
62395,42,60,0.2,1.3,1.0,203.01234739799997
62396,42,60,0.2,1.3,2.0,204.11544255
62397,42,60,0.2,1.4,0.1,203.401989252
62398,42,60,0.2,1.4,0.2,203.774736702
62399,42,60,0.2,1.4,0.3,206.70663311999996
62400,42,60,0.2,1.4,0.4,204.55670664599998
62401,42,60,0.2,1.4,0.5,204.25678724399998
62402,42,60,0.2,1.4,0.65,204.666814524
62403,42,60,0.2,1.4,0.8,204.87977161200004
62404,42,60,0.2,1.4,1.0,203.885941584
62405,42,60,0.2,1.4,2.0,207.089063766
62406,42,60,0.2,1.5,0.1,204.19884400799998
62407,42,60,0.2,1.5,0.2,204.194215302
62408,42,60,0.2,1.5,0.3,203.05183547400003
62409,42,60,0.2,1.5,0.4,205.69986753
62410,42,60,0.2,1.5,0.5,204.63380202599998
62411,42,60,0.2,1.5,0.65,204.629734026
62412,42,60,0.2,1.5,0.8,202.4889375
62413,42,60,0.2,1.5,1.0,204.137253132
62414,42,60,0.2,1.5,2.0,203.96387361599997
62415,42,60,0.2,1.6,0.1,205.489814316
62416,42,60,0.2,1.6,0.2,203.02397984400002
62417,42,60,0.2,1.6,0.3,202.80266911799998
62418,42,60,0.2,1.6,0.4,203.50815727199998
62419,42,60,0.2,1.6,0.5,203.76567319800003
62420,42,60,0.2,1.6,0.65,201.774853662
62421,42,60,0.2,1.6,0.8,204.544618584
62422,42,60,0.2,1.6,1.0,204.67262972999998
62423,42,60,0.2,1.6,2.0,202.82927926199997
62424,42,60,0.2,1.7,0.1,201.255683298
62425,42,60,0.2,1.7,0.2,203.330299566
62426,42,60,0.2,1.7,0.3,203.55831028799994
62427,42,60,0.2,1.7,0.4,205.84559413800002
62428,42,60,0.2,1.7,0.5,203.328338112
62429,42,60,0.2,1.7,0.65,205.25688741599998
62430,42,60,0.2,1.7,0.8,204.267804066
62431,42,60,0.2,1.7,1.0,203.756473416
62432,42,60,0.2,1.7,2.0,206.35141468200004
62433,42,60,0.2,1.8,0.1,203.84085932999994
62434,42,60,0.2,1.8,0.2,202.67608584
62435,42,60,0.2,1.8,0.3,203.550895002
62436,42,60,0.2,1.8,0.4,204.1101372
62437,42,60,0.2,1.8,0.5,204.29610243
62438,42,60,0.2,1.8,0.65,202.34539269599998
62439,42,60,0.2,1.8,0.8,204.32676091200003
62440,42,60,0.2,1.8,1.0,204.146582412
62441,42,60,0.2,1.8,2.0,203.25230380199994
62442,42,60,0.2,1.9,0.1,204.25424677799998
62443,42,60,0.2,1.9,0.2,203.98609031999996
62444,42,60,0.2,1.9,0.3,205.417389678
62445,42,60,0.2,1.9,0.4,203.94474316799997
62446,42,60,0.2,1.9,0.5,202.7033889
62447,42,60,0.2,1.9,0.65,200.872184124
62448,42,60,0.2,1.9,0.8,204.66820849200002
62449,42,60,0.2,1.9,1.0,206.11586799
62450,42,60,0.2,1.9,2.0,201.551401812
62451,42,60,0.2,2.0,0.1,203.531429622
62452,42,60,0.2,2.0,0.2,204.80221519199998
62453,42,60,0.2,2.0,0.3,202.97085786600005
62454,42,60,0.2,2.0,0.4,203.22256333200002
62455,42,60,0.2,2.0,0.5,203.190828864
62456,42,60,0.2,2.0,0.65,204.736076292
62457,42,60,0.2,2.0,0.8,204.492899388
62458,42,60,0.2,2.0,1.0,204.708716958
62459,42,60,0.2,2.0,2.0,203.837471364
62460,42,60,0.5,0.1,0.1,201.388144158
62461,42,60,0.5,0.1,0.2,203.80741359
62462,42,60,0.5,0.1,0.3,203.62319353200002
62463,42,60,0.5,0.1,0.4,203.015796384
62464,42,60,0.5,0.1,0.5,202.371845544
62465,42,60,0.5,0.1,0.65,204.09167390399998
62466,42,60,0.5,0.1,0.8,202.068965316
62467,42,60,0.5,0.1,1.0,204.67184935199998
62468,42,60,0.5,0.1,2.0,200.203941222
62469,42,60,0.5,0.2,0.1,204.306022248
62470,42,60,0.5,0.2,0.2,205.66428202199998
62471,42,60,0.5,0.2,0.3,204.32686261199996
62472,42,60,0.5,0.2,0.4,204.33444943199996
62473,42,60,0.5,0.2,0.5,202.334181966
62474,42,60,0.5,0.2,0.65,206.55280237800002
62475,42,60,0.5,0.2,0.8,205.054203384
62476,42,60,0.5,0.2,1.0,202.405095342
62477,42,60,0.5,0.2,2.0,202.589547954
62478,42,60,0.5,0.3,0.1,205.011481926
62479,42,60,0.5,0.3,0.2,202.82181922799998
62480,42,60,0.5,0.3,0.3,203.21754613200002
62481,42,60,0.5,0.3,0.4,204.018443802
62482,42,60,0.5,0.3,0.5,202.47186410400002
62483,42,60,0.5,0.3,0.65,204.852189894
62484,42,60,0.5,0.3,0.8,202.16360191200002
62485,42,60,0.5,0.3,1.0,203.881790868
62486,42,60,0.5,0.3,2.0,205.004132406
62487,42,60,0.5,0.4,0.1,206.20187093399997
62488,42,60,0.5,0.4,0.2,205.173701562
62489,42,60,0.5,0.4,0.3,205.473075852
62490,42,60,0.5,0.4,0.4,203.312209848
62491,42,60,0.5,0.4,0.5,203.80062003
62492,42,60,0.5,0.4,0.65,205.77166840799998
62493,42,60,0.5,0.4,0.8,204.01513380600002
62494,42,60,0.5,0.4,1.0,200.272691778
62495,42,60,0.5,0.4,2.0,203.88545139000004
62496,42,60,0.5,0.5,0.1,205.24226905799998
62497,42,60,0.5,0.5,0.2,205.174561944
62498,42,60,0.5,0.5,0.3,205.31731484399998
62499,42,60,0.5,0.5,0.4,204.60088377
62500,42,60,0.5,0.5,0.5,203.877360138
62501,42,60,0.5,0.5,0.65,205.51362703200004
62502,42,60,0.5,0.5,0.8,203.697667764
62503,42,60,0.5,0.5,1.0,204.782281314
62504,42,60,0.5,0.5,2.0,203.71595139
62505,42,60,0.5,0.6,0.1,202.097776248
62506,42,60,0.5,0.6,0.2,205.01544415799998
62507,42,60,0.5,0.6,0.3,202.96706106599999
62508,42,60,0.5,0.6,0.4,203.44742949
62509,42,60,0.5,0.6,0.5,202.93436180399996
62510,42,60,0.5,0.6,0.65,202.33263205800003
62511,42,60,0.5,0.6,0.8,204.83223499800002
62512,42,60,0.5,0.6,1.0,203.73688124999998
62513,42,60,0.5,0.6,2.0,202.325146938
62514,42,60,0.5,0.7,0.1,203.09452371
62515,42,60,0.5,0.7,0.2,205.89107505599998
62516,42,60,0.5,0.7,0.3,203.50266004800002
62517,42,60,0.5,0.7,0.4,203.56987357799997
62518,42,60,0.5,0.7,0.5,203.81070527999998
62519,42,60,0.5,0.7,0.65,205.32797232599998
62520,42,60,0.5,0.7,0.8,203.19633083399995
62521,42,60,0.5,0.7,1.0,203.48389775400003
62522,42,60,0.5,0.7,2.0,204.59950675199997
62523,42,60,0.5,0.8,0.1,201.99051936
62524,42,60,0.5,0.8,0.2,204.88837136400002
62525,42,60,0.5,0.8,0.3,204.44700489000002
62526,42,60,0.5,0.8,0.4,200.869861296
62527,42,60,0.5,0.8,0.5,205.80662337599998
62528,42,60,0.5,0.8,0.65,202.431469542
62529,42,60,0.5,0.8,0.8,204.503528394
62530,42,60,0.5,0.8,1.0,203.44721456399998
62531,42,60,0.5,0.8,2.0,202.40870365799998
62532,42,60,0.5,0.9,0.1,202.44384372000002
62533,42,60,0.5,0.9,0.2,203.56222505999997
62534,42,60,0.5,0.9,0.3,203.32935917999995
62535,42,60,0.5,0.9,0.4,204.00113378400002
62536,42,60,0.5,0.9,0.5,203.97131331
62537,42,60,0.5,0.9,0.65,203.05929279600002
62538,42,60,0.5,0.9,0.8,204.07872613799998
62539,42,60,0.5,0.9,1.0,205.740138018
62540,42,60,0.5,0.9,2.0,203.512121538
62541,42,60,0.5,1.0,0.1,203.36337986399997
62542,42,60,0.5,1.0,0.2,202.31831202
62543,42,60,0.5,1.0,0.3,204.012212982
62544,42,60,0.5,1.0,0.4,205.145712366
62545,42,60,0.5,1.0,0.5,205.28844492599998
62546,42,60,0.5,1.0,0.65,202.03161226199998
62547,42,60,0.5,1.0,0.8,204.099474972
62548,42,60,0.5,1.0,1.0,204.00244571399998
62549,42,60,0.5,1.0,2.0,202.62963944999998
62550,42,60,0.5,1.1,0.1,202.608776712
62551,42,60,0.5,1.1,0.2,203.958913368
62552,42,60,0.5,1.1,0.3,204.76612593000002
62553,42,60,0.5,1.1,0.4,205.31211119399998
62554,42,60,0.5,1.1,0.5,204.84211956
62555,42,60,0.5,1.1,0.65,201.95950764000006
62556,42,60,0.5,1.1,0.8,204.05730337199998
62557,42,60,0.5,1.1,1.0,203.542069476
62558,42,60,0.5,1.1,2.0,204.58929742799998
62559,42,60,0.5,1.2,0.1,201.91486405199998
62560,42,60,0.5,1.2,0.2,203.945516766
62561,42,60,0.5,1.2,0.3,204.08441388
62562,42,60,0.5,1.2,0.4,202.13254747800002
62563,42,60,0.5,1.2,0.5,204.03059627399998
62564,42,60,0.5,1.2,0.65,202.214646498
62565,42,60,0.5,1.2,0.8,204.67814661599996
62566,42,60,0.5,1.2,1.0,206.32305394199997
62567,42,60,0.5,1.2,2.0,203.968791828
62568,42,60,0.5,1.3,0.1,201.89018688599998
62569,42,60,0.5,1.3,0.2,205.197626148
62570,42,60,0.5,1.3,0.3,201.276086352
62571,42,60,0.5,1.3,0.4,203.24855513999998
62572,42,60,0.5,1.3,0.5,201.32224798199996
62573,42,60,0.5,1.3,0.65,202.65873785399998
62574,42,60,0.5,1.3,0.8,202.90499423400001
62575,42,60,0.5,1.3,1.0,205.279264806
62576,42,60,0.5,1.3,2.0,203.910013296
62577,42,60,0.5,1.4,0.1,204.84194328
62578,42,60,0.5,1.4,0.2,202.557481944
62579,42,60,0.5,1.4,0.3,205.96371733200002
62580,42,60,0.5,1.4,0.4,204.54006310199995
62581,42,60,0.5,1.4,0.5,202.65051032399998
62582,42,60,0.5,1.4,0.65,205.371380598
62583,42,60,0.5,1.4,0.8,202.84891482
62584,42,60,0.5,1.4,1.0,203.436836418
62585,42,60,0.5,1.4,2.0,204.69640379999998
62586,42,60,0.5,1.5,0.1,203.645764152
62587,42,60,0.5,1.5,0.2,200.48116999799996
62588,42,60,0.5,1.5,0.3,201.41533195800002
62589,42,60,0.5,1.5,0.4,207.00569892000004
62590,42,60,0.5,1.5,0.5,204.96116144400003
62591,42,60,0.5,1.5,0.65,202.46689775400003
62592,42,60,0.5,1.5,0.8,203.348418438
62593,42,60,0.5,1.5,1.0,203.57510502599996
62594,42,60,0.5,1.5,2.0,203.41114428599997
62595,42,60,0.5,1.6,0.1,202.83166039800003
62596,42,60,0.5,1.6,0.2,205.96991357399995
62597,42,60,0.5,1.6,0.3,204.90308328599997
62598,42,60,0.5,1.6,0.4,203.79001407599998
62599,42,60,0.5,1.6,0.5,203.34715396800001
62600,42,60,0.5,1.6,0.65,205.10843389200002
62601,42,60,0.5,1.6,0.8,202.27908836400002
62602,42,60,0.5,1.6,1.0,204.15847927800002
62603,42,60,0.5,1.6,2.0,205.352532876
62604,42,60,0.5,1.7,0.1,204.79660203
62605,42,60,0.5,1.7,0.2,203.358708444
62606,42,60,0.5,1.7,0.3,203.68246971599999
62607,42,60,0.5,1.7,0.4,205.74296595600003
62608,42,60,0.5,1.7,0.5,203.70573664199998
62609,42,60,0.5,1.7,0.65,204.575555046
62610,42,60,0.5,1.7,0.8,203.91033331200003
62611,42,60,0.5,1.7,1.0,205.80502804200006
62612,42,60,0.5,1.7,2.0,202.090034166
62613,42,60,0.5,1.8,0.1,201.86196716999999
62614,42,60,0.5,1.8,0.2,202.01179974600004
62615,42,60,0.5,1.8,0.3,203.92868338200003
62616,42,60,0.5,1.8,0.4,203.00247910799996
62617,42,60,0.5,1.8,0.5,202.72960173600003
62618,42,60,0.5,1.8,0.65,203.27172782400004
62619,42,60,0.5,1.8,0.8,202.45567549799998
62620,42,60,0.5,1.8,1.0,204.28595955
62621,42,60,0.5,1.8,2.0,203.94853928999999
62622,42,60,0.5,1.9,0.1,205.16725717200003
62623,42,60,0.5,1.9,0.2,201.70134219
62624,42,60,0.5,1.9,0.3,203.75327868
62625,42,60,0.5,1.9,0.4,205.25838308399997
62626,42,60,0.5,1.9,0.5,204.24510123599998
62627,42,60,0.5,1.9,0.65,204.95274543
62628,42,60,0.5,1.9,0.8,204.63150089399997
62629,42,60,0.5,1.9,1.0,205.17997509600002
62630,42,60,0.5,1.9,2.0,206.17698969
62631,42,60,0.5,2.0,0.1,203.02959165000001
62632,42,60,0.5,2.0,0.2,204.50440911599998
62633,42,60,0.5,2.0,0.3,205.07474746199998
62634,42,60,0.5,2.0,0.4,204.06575192999998
62635,42,60,0.5,2.0,0.5,203.47729403399998
62636,42,60,0.5,2.0,0.65,203.02780715400004
62637,42,60,0.5,2.0,0.8,202.77643390799997
62638,42,60,0.5,2.0,1.0,203.235515844
62639,42,60,0.5,2.0,2.0,204.24596771999998
62640,42,60,1.0,0.1,0.1,201.60444107400002
62641,42,60,1.0,0.1,0.2,201.00240283799997
62642,42,60,1.0,0.1,0.3,205.612465194
62643,42,60,1.0,0.1,0.4,200.40384884399998
62644,42,60,1.0,0.1,0.5,202.453857102
62645,42,60,1.0,0.1,0.65,201.354400776
62646,42,60,1.0,0.1,0.8,202.52927375400003
62647,42,60,1.0,0.1,1.0,200.06124052799998
62648,42,60,1.0,0.1,2.0,199.71778539
62649,42,60,1.0,0.2,0.1,204.13235729400003
62650,42,60,1.0,0.2,0.2,202.13151827400006
62651,42,60,1.0,0.2,0.3,203.16380175000003
62652,42,60,1.0,0.2,0.4,201.96858334799998
62653,42,60,1.0,0.2,0.5,203.093741976
62654,42,60,1.0,0.2,0.65,204.54052075199996
62655,42,60,1.0,0.2,0.8,205.04044812
62656,42,60,1.0,0.2,1.0,199.43435901600003
62657,42,60,1.0,0.2,2.0,201.539576136
62658,42,60,1.0,0.3,0.1,202.89075555599996
62659,42,60,1.0,0.3,0.2,203.081174568
62660,42,60,1.0,0.3,0.3,204.42612994799998
62661,42,60,1.0,0.3,0.4,202.189367268
62662,42,60,1.0,0.3,0.5,202.113988584
62663,42,60,1.0,0.3,0.65,204.68031282599998
62664,42,60,1.0,0.3,0.8,202.20134752799996
62665,42,60,1.0,0.3,1.0,203.232562476
62666,42,60,1.0,0.3,2.0,201.098263224
62667,42,60,1.0,0.4,0.1,202.532070504
62668,42,60,1.0,0.4,0.2,201.793516968
62669,42,60,1.0,0.4,0.3,203.91400603799997
62670,42,60,1.0,0.4,0.4,199.736347674
62671,42,60,1.0,0.4,0.5,203.85395625600003
62672,42,60,1.0,0.4,0.65,201.65422119000002
62673,42,60,1.0,0.4,0.8,201.37391565000001
62674,42,60,1.0,0.4,1.0,203.01092156400003
62675,42,60,1.0,0.4,2.0,202.25892125400003
62676,42,60,1.0,0.5,0.1,202.739821908
