,L,max_stay_counter,m,n,quench,ITC
68517,48,42,0.01,1.4,0.1,452.32894277400004
68518,48,42,0.01,1.4,0.2,447.54302416800004
68519,48,42,0.01,1.4,0.3,451.83842130000005
68520,48,42,0.01,1.4,0.4,445.218046908
68521,48,42,0.01,1.4,0.5,453.37500321
68522,48,42,0.01,1.4,0.65,448.09325845800004
68523,48,42,0.01,1.4,0.8,450.055829124
68524,48,42,0.01,1.4,1.0,448.3048195439999
68525,48,42,0.01,1.4,2.0,442.639097628
68526,48,42,0.01,1.5,0.1,454.7177544120001
68527,48,42,0.01,1.5,0.2,452.46658491
68528,48,42,0.01,1.5,0.3,450.47714442599994
68529,48,42,0.01,1.5,0.4,443.9136522
68530,48,42,0.01,1.5,0.5,445.12896042
68531,48,42,0.01,1.5,0.65,446.82575169600005
68532,48,42,0.01,1.5,0.8,446.31495598800007
68533,48,42,0.01,1.5,1.0,448.802604432
68534,48,42,0.01,1.5,2.0,446.65426312200003
68535,48,42,0.01,1.6,0.1,447.748261548
68536,48,42,0.01,1.6,0.2,452.732365656
68537,48,42,0.01,1.6,0.3,445.6810564980001
68538,48,42,0.01,1.6,0.4,445.403731446
68539,48,42,0.01,1.6,0.5,443.5201613400001
68540,48,42,0.01,1.6,0.65,448.025444898
68541,48,42,0.01,1.6,0.8,450.393934842
68542,48,42,0.01,1.6,1.0,447.528308856
68543,48,42,0.01,1.6,2.0,445.39195865399995
68544,48,42,0.01,1.7,0.1,449.852412852
68545,48,42,0.01,1.7,0.2,452.42536047600004
68546,48,42,0.01,1.7,0.3,447.200442294
68547,48,42,0.01,1.7,0.4,449.5794358140001
68548,48,42,0.01,1.7,0.5,451.45529706
68549,48,42,0.01,1.7,0.65,442.694507178
68550,48,42,0.01,1.7,0.8,451.49286029399997
68551,48,42,0.01,1.7,1.0,450.53140544400003
68552,48,42,0.01,1.7,2.0,453.345575298
68553,48,42,0.01,1.8,0.1,449.012858334
68554,48,42,0.01,1.8,0.2,449.278532634
68555,48,42,0.01,1.8,0.3,446.74555989
68556,48,42,0.01,1.8,0.4,451.38632005200003
68557,48,42,0.01,1.8,0.5,442.853945658
68558,48,42,0.01,1.8,0.65,451.076743896
68559,48,42,0.01,1.8,0.8,448.852276068
68560,48,42,0.01,1.8,1.0,444.617909106
68561,48,42,0.01,1.8,2.0,447.961853922
68562,48,42,0.01,1.9,0.1,449.691048174
68563,48,42,0.01,1.9,0.2,452.79411789600005
68564,48,42,0.01,1.9,0.3,446.9755510500001
68565,48,42,0.01,1.9,0.4,441.64257390600005
68566,48,42,0.01,1.9,0.5,453.5147776560001
68567,48,42,0.01,1.9,0.65,452.13552089999996
68568,48,42,0.01,1.9,0.8,454.278941286
68569,48,42,0.01,1.9,1.0,447.899210112
68570,48,42,0.01,1.9,2.0,447.53749575600006
68571,48,42,0.01,2.0,0.1,445.182561744
68572,48,42,0.01,2.0,0.2,447.31972283400006
68573,48,42,0.01,2.0,0.3,449.91379490400004
68574,48,42,0.01,2.0,0.4,449.12210718600005
68575,48,42,0.01,2.0,0.5,448.54281652799995
68576,48,42,0.01,2.0,0.65,451.22798603399997
68577,48,42,0.01,2.0,0.8,445.25332596
68578,48,42,0.01,2.0,1.0,448.8050832
68579,48,42,0.01,2.0,2.0,446.180269932
68580,48,42,0.2,0.1,0.1,450.6591420000001
68581,48,42,0.2,0.1,0.2,445.1014587059999
68582,48,42,0.2,0.1,0.3,448.76424929399997
68583,48,42,0.2,0.1,0.4,442.168956156
68584,48,42,0.2,0.1,0.5,446.97707044799995
68585,48,42,0.2,0.1,0.65,453.607867734
68586,48,42,0.2,0.1,0.8,449.136470616
68587,48,42,0.2,0.1,1.0,451.356267702
68588,48,42,0.2,0.1,2.0,451.169918046
68589,48,42,0.2,0.2,0.1,448.876958658
68590,48,42,0.2,0.2,0.2,451.27823397
68591,48,42,0.2,0.2,0.3,451.169669898
68592,48,42,0.2,0.2,0.4,451.458627396
68593,48,42,0.2,0.2,0.5,454.820548704
68594,48,42,0.2,0.2,0.65,446.780175858
68595,48,42,0.2,0.2,0.8,452.374586412
68596,48,42,0.2,0.2,1.0,455.43819789
68597,48,42,0.2,0.2,2.0,447.138394446
68598,48,42,0.2,0.3,0.1,441.951448332
68599,48,42,0.2,0.3,0.2,452.74001214000003
68600,48,42,0.2,0.3,0.3,452.149598214
68601,48,42,0.2,0.3,0.4,450.75610617000007
68602,48,42,0.2,0.3,0.5,440.22475115400005
68603,48,42,0.2,0.3,0.65,449.2502003700001
68604,48,42,0.2,0.3,0.8,449.19278394
68605,48,42,0.2,0.3,1.0,457.89230296200003
68606,48,42,0.2,0.3,2.0,457.70469087000004
68607,48,42,0.2,0.4,0.1,446.07408699599995
68608,48,42,0.2,0.4,0.2,451.41645918600005
68609,48,42,0.2,0.4,0.3,448.51570330799996
68610,48,42,0.2,0.4,0.4,448.55205292200003
68611,48,42,0.2,0.4,0.5,442.72517379600004
68612,48,42,0.2,0.4,0.65,445.465042308
68613,48,42,0.2,0.4,0.8,446.18700993
68614,48,42,0.2,0.4,1.0,451.22707683600004
68615,48,42,0.2,0.4,2.0,454.781428104
68616,48,42,0.2,0.5,0.1,449.241452814
68617,48,42,0.2,0.5,0.2,456.824448216
68618,48,42,0.2,0.5,0.3,449.40343582800006
68619,48,42,0.2,0.5,0.4,445.477375128
68620,48,42,0.2,0.5,0.5,447.148134594
68621,48,42,0.2,0.5,0.65,448.861644672
68622,48,42,0.2,0.5,0.8,451.674520224
68623,48,42,0.2,0.5,1.0,450.232086072
68624,48,42,0.2,0.5,2.0,459.24329660999996
68625,48,42,0.2,0.6,0.1,449.13301824000007
68626,48,42,0.2,0.6,0.2,442.336428258
68627,48,42,0.2,0.6,0.3,445.184096058
68628,48,42,0.2,0.6,0.4,448.192214592
68629,48,42,0.2,0.6,0.5,447.09814023
68630,48,42,0.2,0.6,0.65,440.58307279799993
68631,48,42,0.2,0.6,0.8,450.82358751
68632,48,42,0.2,0.6,1.0,447.41383398
68633,48,42,0.2,0.6,2.0,462.962419506
68634,48,42,0.2,0.7,0.1,448.78141761000006
68635,48,42,0.2,0.7,0.2,455.2935174359999
68636,48,42,0.2,0.7,0.3,446.76557716200006
68637,48,42,0.2,0.7,0.4,447.154975614
68638,48,42,0.2,0.7,0.5,447.820868568
68639,48,42,0.2,0.7,0.65,448.58341787999996
68640,48,42,0.2,0.7,0.8,448.548738858
68641,48,42,0.2,0.7,1.0,453.536763162
68642,48,42,0.2,0.7,2.0,458.44167348
68643,48,42,0.2,0.8,0.1,456.378922212
68644,48,42,0.2,0.8,0.2,446.85452805
68645,48,42,0.2,0.8,0.3,446.71019202
68646,48,42,0.2,0.8,0.4,448.938999048
68647,48,42,0.2,0.8,0.5,450.14348977800006
68648,48,42,0.2,0.8,0.65,450.834566364
68649,48,42,0.2,0.8,0.8,447.5564106000001
68650,48,42,0.2,0.8,1.0,452.70687353400007
68651,48,42,0.2,0.8,2.0,460.04437734
68652,48,42,0.2,0.9,0.1,455.01660664200006
68653,48,42,0.2,0.9,0.2,453.43908912600006
68654,48,42,0.2,0.9,0.3,451.518343602
68655,48,42,0.2,0.9,0.4,441.514492248
68656,48,42,0.2,0.9,0.5,448.74976517999994
68657,48,42,0.2,0.9,0.65,453.43602524399995
68658,48,42,0.2,0.9,0.8,453.33796746
68659,48,42,0.2,0.9,1.0,446.32411983599997
68660,48,42,0.2,0.9,2.0,460.01285915399995
68661,48,42,0.2,1.0,0.1,443.036430714
68662,48,42,0.2,1.0,0.2,448.26407174400003
68663,48,42,0.2,1.0,0.3,446.67738360000004
68664,48,42,0.2,1.0,0.4,447.84178012200005
68665,48,42,0.2,1.0,0.5,451.45712969400006
68666,48,42,0.2,1.0,0.65,456.67255519800005
68667,48,42,0.2,1.0,0.8,448.500920196
68668,48,42,0.2,1.0,1.0,452.66143126200006
68669,48,42,0.2,1.0,2.0,454.63049649
68670,48,42,0.2,1.1,0.1,451.01804740200004
68671,48,42,0.2,1.1,0.2,447.9543145620001
68672,48,42,0.2,1.1,0.3,448.840296486
68673,48,42,0.2,1.1,0.4,449.813678034
68674,48,42,0.2,1.1,0.5,457.39189963800004
68675,48,42,0.2,1.1,0.65,450.18721738799997
68676,48,42,0.2,1.1,0.8,454.60849267800006
68677,48,42,0.2,1.1,1.0,445.95343892999995
68678,48,42,0.2,1.1,2.0,450.74818509600004
68679,48,42,0.2,1.2,0.1,449.43469840800003
68680,48,42,0.2,1.2,0.2,447.354825606
68681,48,42,0.2,1.2,0.3,445.7537781
68682,48,42,0.2,1.2,0.4,448.60632749999996
68683,48,42,0.2,1.2,0.5,453.417343632
68684,48,42,0.2,1.2,0.65,452.40699006600005
68685,48,42,0.2,1.2,0.8,451.14540834599995
68686,48,42,0.2,1.2,1.0,444.44483943600005
68687,48,42,0.2,1.2,2.0,445.58873459399996
68688,48,42,0.2,1.3,0.1,454.57312413
68689,48,42,0.2,1.3,0.2,449.89765443600004
68690,48,42,0.2,1.3,0.3,451.78940800199996
68691,48,42,0.2,1.3,0.4,446.16197206799995
68692,48,42,0.2,1.3,0.5,449.45114058600007
68693,48,42,0.2,1.3,0.65,444.460585308
68694,48,42,0.2,1.3,0.8,454.41181775999996
68695,48,42,0.2,1.3,1.0,443.259509664
68696,48,42,0.2,1.3,2.0,455.320513362
68697,48,42,0.2,1.4,0.1,450.2073634800001
68698,48,42,0.2,1.4,0.2,445.66921387200006
68699,48,42,0.2,1.4,0.3,452.07277403399996
68700,48,42,0.2,1.4,0.4,447.459299982
68701,48,42,0.2,1.4,0.5,445.27488975
68702,48,42,0.2,1.4,0.65,451.11955824000006
68703,48,42,0.2,1.4,0.8,448.809143742
68704,48,42,0.2,1.4,1.0,452.841047022
68705,48,42,0.2,1.4,2.0,453.70133274600005
68706,48,42,0.2,1.5,0.1,447.79302582
68707,48,42,0.2,1.5,0.2,447.312644514
68708,48,42,0.2,1.5,0.3,446.01986530199997
68709,48,42,0.2,1.5,0.4,445.581672546
68710,48,42,0.2,1.5,0.5,447.682557924
68711,48,42,0.2,1.5,0.65,458.17649208600005
68712,48,42,0.2,1.5,0.8,449.588893236
68713,48,42,0.2,1.5,1.0,449.50275401399995
68714,48,42,0.2,1.5,2.0,449.67548265
68715,48,42,0.2,1.6,0.1,445.498057518
68716,48,42,0.2,1.6,0.2,449.22428992199997
68717,48,42,0.2,1.6,0.3,451.02504843
68718,48,42,0.2,1.6,0.4,453.333756402
68719,48,42,0.2,1.6,0.5,451.8782015940001
68720,48,42,0.2,1.6,0.65,448.09810954799997
68721,48,42,0.2,1.6,0.8,449.5244893380001
68722,48,42,0.2,1.6,1.0,455.12091965400003
68723,48,42,0.2,1.6,2.0,455.960148732
68724,48,42,0.2,1.7,0.1,442.196282268
68725,48,42,0.2,1.7,0.2,440.0376028140001
68726,48,42,0.2,1.7,0.3,449.990480094
68727,48,42,0.2,1.7,0.4,448.374866436
68728,48,42,0.2,1.7,0.5,452.832131322
68729,48,42,0.2,1.7,0.65,451.22858945400003
68730,48,42,0.2,1.7,0.8,451.26993525000006
68731,48,42,0.2,1.7,1.0,445.4616787500001
68732,48,42,0.2,1.7,2.0,447.62884337400004
68733,48,42,0.2,1.8,0.1,449.228391822
68734,48,42,0.2,1.8,0.2,450.867310374
68735,48,42,0.2,1.8,0.3,442.89673016999996
68736,48,42,0.2,1.8,0.4,447.79901323800004
68737,48,42,0.2,1.8,0.5,451.8519779100001
68738,48,42,0.2,1.8,0.65,458.4115763820001
68739,48,42,0.2,1.8,0.8,448.94065065600006
68740,48,42,0.2,1.8,1.0,450.4016274300001
68741,48,42,0.2,1.8,2.0,447.880092546
68742,48,42,0.2,1.9,0.1,445.4383677539999
68743,48,42,0.2,1.9,0.2,440.24239542600003
68744,48,42,0.2,1.9,0.3,450.01399313400003
68745,48,42,0.2,1.9,0.4,448.98030145200005
68746,48,42,0.2,1.9,0.5,455.53230090000005
68747,48,42,0.2,1.9,0.65,449.143630296
68748,48,42,0.2,1.9,0.8,443.478155172
68749,48,42,0.2,1.9,1.0,446.23744228199996
68750,48,42,0.2,1.9,2.0,447.06319068600004
68751,48,42,0.2,2.0,0.1,444.487374444
68752,48,42,0.2,2.0,0.2,442.053146976
68753,48,42,0.2,2.0,0.3,452.858687226
68754,48,42,0.2,2.0,0.4,441.24911287799995
68755,48,42,0.2,2.0,0.5,450.26044342200004
68756,48,42,0.2,2.0,0.65,447.43251288
68757,48,42,0.2,2.0,0.8,453.27157973400006
68758,48,42,0.2,2.0,1.0,449.248560288
68759,48,42,0.2,2.0,2.0,450.1630100760001
68760,48,42,0.5,0.1,0.1,448.7478918659999
68761,48,42,0.5,0.1,0.2,451.83325494
68762,48,42,0.5,0.1,0.3,454.62152519400007
68763,48,42,0.5,0.1,0.4,452.96301718800004
68764,48,42,0.5,0.1,0.5,449.271970272
68765,48,42,0.5,0.1,0.65,457.29960010799994
68766,48,42,0.5,0.1,0.8,457.08646470599996
68767,48,42,0.5,0.1,1.0,450.52475223
68768,48,42,0.5,0.1,2.0,443.17588921199996
68769,48,42,0.5,0.2,0.1,450.331367646
68770,48,42,0.5,0.2,0.2,442.9124258700001
68771,48,42,0.5,0.2,0.3,451.48399612199995
68772,48,42,0.5,0.2,0.4,455.19683395800007
68773,48,42,0.5,0.2,0.5,447.966335502
68774,48,42,0.5,0.2,0.65,454.534878828
68775,48,42,0.5,0.2,0.8,452.15216919000005
68776,48,42,0.5,0.2,1.0,452.584328424
68777,48,42,0.5,0.2,2.0,443.534638674
68778,48,42,0.5,0.3,0.1,445.89627539400004
68779,48,42,0.5,0.3,0.2,452.808734898
68780,48,42,0.5,0.3,0.3,446.518661766
68781,48,42,0.5,0.3,0.4,456.55517916
68782,48,42,0.5,0.3,0.5,454.44905148600003
68783,48,42,0.5,0.3,0.65,457.756233108
68784,48,42,0.5,0.3,0.8,447.608733216
68785,48,42,0.5,0.3,1.0,455.00726109000004
68786,48,42,0.5,0.3,2.0,449.2595940599999
68787,48,42,0.5,0.4,0.1,450.53656231199994
68788,48,42,0.5,0.4,0.2,451.98106843200003
68789,48,42,0.5,0.4,0.3,455.52251803800004
68790,48,42,0.5,0.4,0.4,447.95292059400003
68791,48,42,0.5,0.4,0.5,455.53079167200013
68792,48,42,0.5,0.4,0.65,454.26768852000004
68793,48,42,0.5,0.4,0.8,456.123525036
68794,48,42,0.5,0.4,1.0,460.47744712800005
68795,48,42,0.5,0.4,2.0,451.21189641599995
68796,48,42,0.5,0.5,0.1,452.56552748400003
68797,48,42,0.5,0.5,0.2,449.98198339800007
68798,48,42,0.5,0.5,0.3,453.2174563500001
68799,48,42,0.5,0.5,0.4,446.91817530000003
68800,48,42,0.5,0.5,0.5,449.934991896
68801,48,42,0.5,0.5,0.65,453.825108426
68802,48,42,0.5,0.5,0.8,452.747064696
68803,48,42,0.5,0.5,1.0,453.18447504000005
68804,48,42,0.5,0.5,2.0,448.669782876
68805,48,42,0.5,0.6,0.1,448.3239418559999
68806,48,42,0.5,0.6,0.2,448.87598166000004
68807,48,42,0.5,0.6,0.3,446.96516409000003
68808,48,42,0.5,0.6,0.4,441.67922997600004
68809,48,42,0.5,0.6,0.5,452.39301784199995
68810,48,42,0.5,0.6,0.65,451.1189215980001
68811,48,42,0.5,0.6,0.8,451.320731688
68812,48,42,0.5,0.6,1.0,456.380984688
68813,48,42,0.5,0.6,2.0,453.487002708
68814,48,42,0.5,0.7,0.1,448.990986732
68815,48,42,0.5,0.7,0.2,446.455914222
68816,48,42,0.5,0.7,0.3,446.434014144
68817,48,42,0.5,0.7,0.4,455.48396289
68818,48,42,0.5,0.7,0.5,452.685109734
68819,48,42,0.5,0.7,0.65,448.55965059000005
68820,48,42,0.5,0.7,0.8,453.74821712399995
68821,48,42,0.5,0.7,1.0,451.285952322
68822,48,42,0.5,0.7,2.0,447.74834290800004
68823,48,42,0.5,0.8,0.1,447.156368226
68824,48,42,0.5,0.8,0.2,447.92296316399995
68825,48,42,0.5,0.8,0.3,449.43669444
68826,48,42,0.5,0.8,0.4,449.219736474
68827,48,42,0.5,0.8,0.5,448.55762811600005
68828,48,42,0.5,0.8,0.65,452.2632133860001
68829,48,42,0.5,0.8,0.8,450.25902504600003
68830,48,42,0.5,0.8,1.0,452.947654386
68831,48,42,0.5,0.8,2.0,455.40680649
68832,48,42,0.5,0.9,0.1,448.925022756
68833,48,42,0.5,0.9,0.2,447.18849051000007
68834,48,42,0.5,0.9,0.3,449.90924959200004
68835,48,42,0.5,0.9,0.4,448.09605452999995
68836,48,42,0.5,0.9,0.5,452.99104570799994
68837,48,42,0.5,0.9,0.65,448.18529492400006
68838,48,42,0.5,0.9,0.8,450.88957318200005
68839,48,42,0.5,0.9,1.0,455.42324460000003
68840,48,42,0.5,0.9,2.0,453.76791438
68841,48,42,0.5,1.0,0.1,450.21212914200004
68842,48,42,0.5,1.0,0.2,449.895250248
68843,48,42,0.5,1.0,0.3,456.057812598
68844,48,42,0.5,1.0,0.4,453.02777771399997
68845,48,42,0.5,1.0,0.5,451.8789026460001
68846,48,42,0.5,1.0,0.65,449.03005919400005
68847,48,42,0.5,1.0,0.8,453.491274786
68848,48,42,0.5,1.0,1.0,453.167337912
68849,48,42,0.5,1.0,2.0,457.2229881420001
68850,48,42,0.5,1.1,0.1,452.824010916
68851,48,42,0.5,1.1,0.2,449.2816961820001
68852,48,42,0.5,1.1,0.3,450.824494674
68853,48,42,0.5,1.1,0.4,451.94604769800003
68854,48,42,0.5,1.1,0.5,449.3038864440001
68855,48,42,0.5,1.1,0.65,448.355919048
68856,48,42,0.5,1.1,0.8,451.95063911400007
68857,48,42,0.5,1.1,1.0,452.45258759999996
68858,48,42,0.5,1.1,2.0,456.423967176
68859,48,42,0.5,1.2,0.1,449.05251794400004
68860,48,42,0.5,1.2,0.2,446.745826344
68861,48,42,0.5,1.2,0.3,449.08122107400004
68862,48,42,0.5,1.2,0.4,453.18792199200004
68863,48,42,0.5,1.2,0.5,452.27833482
68864,48,42,0.5,1.2,0.65,451.91728151399997
68865,48,42,0.5,1.2,0.8,447.74591363400003
68866,48,42,0.5,1.2,1.0,454.05205875600006
68867,48,42,0.5,1.2,2.0,454.69101273600006
68868,48,42,0.5,1.3,0.1,448.15509612600005
68869,48,42,0.5,1.3,0.2,450.2408905799999
68870,48,42,0.5,1.3,0.3,443.1026319900001
68871,48,42,0.5,1.3,0.4,449.4154696500001
68872,48,42,0.5,1.3,0.5,446.678974866
68873,48,42,0.5,1.3,0.65,452.853055758
68874,48,42,0.5,1.3,0.8,457.2508152960001
68875,48,42,0.5,1.3,1.0,451.62291018600007
68876,48,42,0.5,1.3,2.0,458.22153569400007
68877,48,42,0.5,1.4,0.1,440.1894415920001
68878,48,42,0.5,1.4,0.2,448.88177042399997
68879,48,42,0.5,1.4,0.3,445.499812182
68880,48,42,0.5,1.4,0.4,449.772157992
68881,48,42,0.5,1.4,0.5,454.32095898000006
68882,48,42,0.5,1.4,0.65,452.65104159
68883,48,42,0.5,1.4,0.8,446.220555336
68884,48,42,0.5,1.4,1.0,451.70220432
68885,48,42,0.5,1.4,2.0,457.41419431200006
68886,48,42,0.5,1.5,0.1,450.09769697999997
68887,48,42,0.5,1.5,0.2,448.0521696240001
68888,48,42,0.5,1.5,0.3,447.668721978
68889,48,42,0.5,1.5,0.4,451.12573685399997
68890,48,42,0.5,1.5,0.5,440.564170158
68891,48,42,0.5,1.5,0.65,452.762002392
68892,48,42,0.5,1.5,0.8,448.87169398799995
68893,48,42,0.5,1.5,1.0,452.92332503399996
68894,48,42,0.5,1.5,2.0,455.7607401180001
68895,48,42,0.5,1.6,0.1,444.15859597200006
68896,48,42,0.5,1.6,0.2,449.632504908
68897,48,42,0.5,1.6,0.3,452.80083416400004
68898,48,42,0.5,1.6,0.4,447.091335144
68899,48,42,0.5,1.6,0.5,446.35859749199994
68900,48,42,0.5,1.6,0.65,452.305243284
68901,48,42,0.5,1.6,0.8,452.05141635600006
68902,48,42,0.5,1.6,1.0,447.67364425799997
68903,48,42,0.5,1.6,2.0,451.18323261
68904,48,42,0.5,1.7,0.1,446.832425928
68905,48,42,0.5,1.7,0.2,446.48979998400006
68906,48,42,0.5,1.7,0.3,449.85695748600006
68907,48,42,0.5,1.7,0.4,452.963287032
68908,48,42,0.5,1.7,0.5,451.47251690400003
68909,48,42,0.5,1.7,0.65,447.3296406179999
68910,48,42,0.5,1.7,0.8,450.8632084739999
68911,48,42,0.5,1.7,1.0,449.85840705000004
68912,48,42,0.5,1.7,2.0,451.8772293420001
68913,48,42,0.5,1.8,0.1,446.532774336
68914,48,42,0.5,1.8,0.2,439.403539926
68915,48,42,0.5,1.8,0.3,450.758786982
68916,48,42,0.5,1.8,0.4,449.4817305900001
68917,48,42,0.5,1.8,0.5,450.09672676199995
68918,48,42,0.5,1.8,0.65,448.7053453320001
68919,48,42,0.5,1.8,0.8,442.40156371799986
68920,48,42,0.5,1.8,1.0,449.96498390400006
68921,48,42,0.5,1.8,2.0,452.977548762
68922,48,42,0.5,1.9,0.1,452.525240724
68923,48,42,0.5,1.9,0.2,443.93198667599995
68924,48,42,0.5,1.9,0.3,449.47655405999996
68925,48,42,0.5,1.9,0.4,448.298217858
68926,48,42,0.5,1.9,0.5,452.448321624
68927,48,42,0.5,1.9,0.65,450.0544100700001
68928,48,42,0.5,1.9,0.8,451.53288466800007
68929,48,42,0.5,1.9,1.0,453.84522061800004
68930,48,42,0.5,1.9,2.0,453.332119032
68931,48,42,0.5,2.0,0.1,452.60443383599994
68932,48,42,0.5,2.0,0.2,444.95024979000004
68933,48,42,0.5,2.0,0.3,454.890186084
68934,48,42,0.5,2.0,0.4,448.257359544
68935,48,42,0.5,2.0,0.5,448.68937639800004
68936,48,42,0.5,2.0,0.65,449.91626621399996
68937,48,42,0.5,2.0,0.8,456.22336731600006
68938,48,42,0.5,2.0,1.0,449.76081844199996
68939,48,42,0.5,2.0,2.0,450.1034647260001
68940,48,42,1.0,0.1,0.1,452.3134457280001
68941,48,42,1.0,0.1,0.2,453.62881522199996
68942,48,42,1.0,0.1,0.3,449.17412605799996
68943,48,42,1.0,0.1,0.4,454.031996736
68944,48,42,1.0,0.1,0.5,457.61515486800005
68945,48,42,1.0,0.1,0.65,453.01428076800005
68946,48,42,1.0,0.1,0.8,457.736734506
68947,48,42,1.0,0.1,1.0,460.72971465600006
68948,48,42,1.0,0.1,2.0,437.94478360200003
68949,48,42,1.0,0.2,0.1,452.61851047199997
68950,48,42,1.0,0.2,0.2,460.70793797399995
68951,48,42,1.0,0.2,0.3,457.689681984
68952,48,42,1.0,0.2,0.4,453.399047124
68953,48,42,1.0,0.2,0.5,459.69651045599994
68954,48,42,1.0,0.2,0.65,458.903773194
68955,48,42,1.0,0.2,0.8,455.5241547300001
68956,48,42,1.0,0.2,1.0,459.136287192
68957,48,42,1.0,0.2,2.0,441.3494697600001
68958,48,42,1.0,0.3,0.1,451.787369934
68959,48,42,1.0,0.3,0.2,454.20344869800005
68960,48,42,1.0,0.3,0.3,457.28967757799995
68961,48,42,1.0,0.3,0.4,453.3178057740001
68962,48,42,1.0,0.3,0.5,454.1161921320001
68963,48,42,1.0,0.3,0.65,463.882932648
68964,48,42,1.0,0.3,0.8,456.4414968660001
68965,48,42,1.0,0.3,1.0,453.6692050380001
68966,48,42,1.0,0.3,2.0,439.982739054
68967,48,42,1.0,0.4,0.1,442.58089200600006
68968,48,42,1.0,0.4,0.2,454.479080106
68969,48,42,1.0,0.4,0.3,453.03298272000006
68970,48,42,1.0,0.4,0.4,455.725644126
68971,48,42,1.0,0.4,0.5,453.02412126
68972,48,42,1.0,0.4,0.65,452.32545582
68973,48,42,1.0,0.4,0.8,452.359024956
68974,48,42,1.0,0.4,1.0,455.44295745000005
68975,48,42,1.0,0.4,2.0,438.290304606
68976,48,42,1.0,0.5,0.1,446.92021947
68977,48,42,1.0,0.5,0.2,457.4440751280001
68978,48,42,1.0,0.5,0.3,452.94918124200007
68979,48,42,1.0,0.5,0.4,455.719426188
68980,48,42,1.0,0.5,0.5,449.65544503800004
68981,48,42,1.0,0.5,0.65,455.6972745720001
68982,48,42,1.0,0.5,0.8,456.767077212
68983,48,42,1.0,0.5,1.0,458.633950212
68984,48,42,1.0,0.5,2.0,448.720354218
68985,48,42,1.0,0.6,0.1,452.94196461000007
68986,48,42,1.0,0.6,0.2,449.99491353600007
68987,48,42,1.0,0.6,0.3,452.96728858800003
68988,48,42,1.0,0.6,0.4,461.22685002000003
68989,48,42,1.0,0.6,0.5,450.74485204800004
68990,48,42,1.0,0.6,0.65,455.6755026360001
68991,48,42,1.0,0.6,0.8,455.376370392
68992,48,42,1.0,0.6,1.0,453.004522992
68993,48,42,1.0,0.6,2.0,445.50492904800006
68994,48,42,1.0,0.7,0.1,449.71335234000003
68995,48,42,1.0,0.7,0.2,458.50717031399995
68996,48,42,1.0,0.7,0.3,453.10988283600005
68997,48,42,1.0,0.7,0.4,453.145494786
68998,48,42,1.0,0.7,0.5,457.54487338800004
68999,48,42,1.0,0.7,0.65,455.19222966000007
69000,48,42,1.0,0.7,0.8,455.401623858
69001,48,42,1.0,0.7,1.0,453.50332352400005
69002,48,42,1.0,0.7,2.0,452.415864408
69003,48,42,1.0,0.8,0.1,452.97185423999997
69004,48,42,1.0,0.8,0.2,452.13719555999995
69005,48,42,1.0,0.8,0.3,452.45353001999996
69006,48,42,1.0,0.8,0.4,450.36868408800007
69007,48,42,1.0,0.8,0.5,454.20381075
69008,48,42,1.0,0.8,0.65,453.780929946
69009,48,42,1.0,0.8,0.8,452.760605712
69010,48,42,1.0,0.8,1.0,454.07281911599995
69011,48,42,1.0,0.8,2.0,454.404554346
69012,48,42,1.0,0.9,0.1,447.104858532
69013,48,42,1.0,0.9,0.2,454.4433074699999
69014,48,42,1.0,0.9,0.3,456.537098934
69015,48,42,1.0,0.9,0.4,452.246307456
69016,48,42,1.0,0.9,0.5,451.112826378
69017,48,42,1.0,0.9,0.65,454.07282182800003
69018,48,42,1.0,0.9,0.8,457.064254104
69019,48,42,1.0,0.9,1.0,453.44594099400007
69020,48,42,1.0,0.9,2.0,446.799893454
69021,48,42,1.0,1.0,0.1,457.33299771
69022,48,42,1.0,1.0,0.2,446.779267338
69023,48,42,1.0,1.0,0.3,453.421255014
69024,48,42,1.0,1.0,0.4,456.01245846599994
69025,48,42,1.0,1.0,0.5,452.69906636400003
69026,48,42,1.0,1.0,0.65,457.0089489660001
69027,48,42,1.0,1.0,0.8,455.65535518800004
69028,48,42,1.0,1.0,1.0,451.971307944
69029,48,42,1.0,1.0,2.0,455.313790992
69030,48,42,1.0,1.1,0.1,450.28130412599995
69031,48,42,1.0,1.1,0.2,453.130039098
69032,48,42,1.0,1.1,0.3,449.66777446800006
69033,48,42,1.0,1.1,0.4,457.02902793600003
69034,48,42,1.0,1.1,0.5,449.8930826820001
69035,48,42,1.0,1.1,0.65,455.056966626
69036,48,42,1.0,1.1,0.8,447.121960404
69037,48,42,1.0,1.1,1.0,452.47011118800003
69038,48,42,1.0,1.1,2.0,455.041589586
69039,48,42,1.0,1.2,0.1,455.65940217
69040,48,42,1.0,1.2,0.2,446.822116938
69041,48,42,1.0,1.2,0.3,456.556611096
69042,48,42,1.0,1.2,0.4,447.877956846
69043,48,42,1.0,1.2,0.5,457.085847048
69044,48,42,1.0,1.2,0.65,447.727531698
69045,48,42,1.0,1.2,0.8,452.35275616800004
69046,48,42,1.0,1.2,1.0,453.8004129540001
69047,48,42,1.0,1.2,2.0,452.185921386
69048,48,42,1.0,1.3,0.1,452.773619922
69049,48,42,1.0,1.3,0.2,453.98642428799997
69050,48,42,1.0,1.3,0.3,447.92446696800005
69051,48,42,1.0,1.3,0.4,448.56216054600003
